,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
10,10.0,9593.0,0.0,1.0,0.20546231627228187,0.0,0.0,0.0,1.0,0.0,0.10445116230584801,0.0,0.00020848535390388824,0.00020848535390388824,0.0,0.0,0.0003127280308558324,0.0,0.0,0.0,0.0,0.0,0.0,0.002606066923798603,0.008652142187011363,0.010007296987386637,0.011987907849473574,0.006775774001876368,0.009277598248723026,0.011466694464713854,0.00959032627957886,0.009486083602626915,0.011258209110809965,0.0,0.009277598248723026,0.012300635880329406,0.0,0.0045866777858855415,0.006150317940164703,0.005212133847597206,0.005629104555404983,0.0018763681851349941,0.0032315229855102677,0.00010424267695194412,0.0,0.0,0.0012509121234233296,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.0,0.00020848535390388824,0.0,0.0,0.0,0.00020848535390388824,0.00010424267695194412,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.0005212133847597206,0.0,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.00020848535390388824,0.0,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.0,0.0,0.0,0.00010424267695194412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010424267695194412,0.0
11,11.0,68822.0,0.002876987009967743,0.0009880561448374066,0.0012496004184708379,0.0010607073319578043,0.0012496004184708379,0.0011333585190782018,0.0011914794687745197,0.0005230885472668624,0.0006683909215076574,1.0,1.0,1.0,0.009924152160646306,0.0009880561448374066,0.0029932289093603792,0.0002906047484815902,0.0010316468571096452,0.0005957397343872598,0.0007265118712039755,0.0006538606840835779,0.0003487256981779082,0.010200226671703816,7.265118712039755e-05,4.3590712272238526e-05,4.3590712272238526e-05,5.812094969631804e-05,1.453023742407951e-05,1.453023742407951e-05,5.812094969631804e-05,8.718142454447705e-05,4.3590712272238526e-05,4.3590712272238526e-05,4.3590712272238526e-05,4.3590712272238526e-05,0.0004359071227223853,4.3590712272238526e-05,7.265118712039755e-05,2.906047484815902e-05,4.3590712272238526e-05,0.008776263404144023,0.0008136932957484525,0.0014094330301357124,0.00010171166196855656,0.00023248379878527216,7.265118712039755e-05,0.00018889308651303362,0.0012641306558949174,0.00015983261166487462,0.00023248379878527216,7.265118712039755e-05,0.00010171166196855656,0.00020342332393711313,0.0005957397343872598,8.718142454447705e-05,5.812094969631804e-05,0.00018889308651303362,0.00036325593560198775,4.3590712272238526e-05,8.718142454447705e-05,0.0001307721368167156,0.00770102583476214,0.00010171166196855656,4.3590712272238526e-05,7.265118712039755e-05,0.00015983261166487462,5.812094969631804e-05,0.0003051349859056697,0.0004940280724187033,4.3590712272238526e-05,0.00011624189939263608,1.453023742407951e-05,0.00023248379878527216,8.718142454447705e-05,5.812094969631804e-05,2.906047484815902e-05,8.718142454447705e-05,2.906047484815902e-05,1.453023742407951e-05,2.906047484815902e-05,0.0004940280724187033,4.3590712272238526e-05,0.003647089593443957,1.453023742407951e-05,7.265118712039755e-05,0.003676150068292116,8.718142454447705e-05,2.906047484815902e-05,0.00010171166196855656,5.812094969631804e-05,1.453023742407951e-05,2.906047484815902e-05,5.812094969631804e-05,2.906047484815902e-05,2.906047484815902e-05,2.906047484815902e-05,4.3590712272238526e-05,0.0,7.265118712039755e-05,0.0001743628490889541,1.453023742407951e-05,5.812094969631804e-05,7.265118712039755e-05,7.265118712039755e-05,5.812094969631804e-05,4.3590712272238526e-05,8.718142454447705e-05,2.906047484815902e-05,2.906047484815902e-05,8.718142454447705e-05,8.718142454447705e-05,0.00010171166196855656,1.453023742407951e-05,4.3590712272238526e-05,0.00011624189939263608,1.453023742407951e-05,0.00011624189939263608,0.00010171166196855656,0.00011624189939263608,1.453023742407951e-05,2.906047484815902e-05,7.265118712039755e-05
12,12.0,66188.0,0.0013144376624161479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108478878346528e-05,0.0016770411554964647,0.0006647730706472472,0.0006949900284039403,0.0006496645917689007,0.0004230374085937028,0.0005892306762555146,0.0003777119719586632,0.0,0.0017072581132531576,0.001948993775306702,0.0015259563667129993,0.0013899800568078805,0.0015410648455913458,0.0013597630990511876,0.0,0.0,0.0015410648455913458,0.0,0.0016770411554964647,0.0015410648455913458,6.043391551338611e-05,0.0009669426482141778,0.0,0.000800749380552366,0.0007403154650389798,0.0,0.0,0.005559920227231522,0.00015108478878346528,0.00013597630990511877,0.0,0.0037015773251948994,0.0008309663383090591,0.0006043391551338611,0.0003172780564452771,0.00034749501420197013,0.002024536169698435,0.0004230374085937028,0.002492899014927177,0.0005439052396204751,0.00019641022541850488,0.00030216957756693056,0.0007403154650389798,0.0006043391551338611,0.00024173566205354445,0.0007403154650389798,0.0009971596059708708,0.0007100985072822869,0.000574122197377168,0.00040792892971535624,0.0030519127334259987,0.000256844140931891,0.0014504139723212667,0.0019641022541850486,0.0004532543663503958,0.0003777119719586632,0.00034749501420197013,0.0006496645917689007,0.00883846014383272,0.00040792892971535624,0.0004381458874720493,0.0001057593521484257,0.000287061098688584,6.043391551338611e-05,0.0006043391551338611,0.00018130174654015834,0.0003777119719586632,0.000287061098688584,0.004018855381640176,0.003142563606696078,0.0003172780564452771,0.001344654620172841,0.001405088535686227,0.0008914002538224451,0.007750649664591769,0.00034749501420197013,0.00015108478878346528,0.0005287967607421285,0.0003172780564452771,0.0006345561128905542,0.0003777119719586632,0.00030216957756693056,0.000287061098688584,0.00015108478878346528,0.00030216957756693056,0.00039282045083700976,0.0003777119719586632,0.0004230374085937028,7.554239439173264e-05,0.0001661932676618118,0.0017223665921315041,0.00030216957756693056,0.007448480087024838,0.0002266271831751979,0.000256844140931891,0.000287061098688584,0.00013597630990511877,0.00012086783102677222,0.00024173566205354445,0.00012086783102677222,0.00027195261981023753,0.00027195261981023753,0.00027195261981023753,0.00027195261981023753,0.000513688281863782,0.0003626034930803167,0.00034749501420197013
13,13.0,4766.0,0.0,0.0,0.0,0.0,0.20163659253042382,1.0,0.0,0.10155266470835082,1.0,0.0,0.0,0.0,0.0,0.0,0.000419639110365086,0.0,0.0,0.0,0.000209819555182543,0.0,0.0,0.0035669324381032313,0.014057910197230381,0.010700797314309694,0.01049097775912715,0.009861519093579522,0.009861519093579522,0.010071338648762064,0.009232060428031893,0.008602601762484263,0.00839278220730172,0.013428451531682753,0.011540075535039865,0.004616030214015947,0.0,0.005455308434746118,0.0056651279899286614,0.0044062106588334034,0.008602601762484263,0.0023080151070079733,0.0035669324381032313,0.000209819555182543,0.0,0.0,0.0014687368862778011,0.0,0.0,0.000209819555182543,0.0,0.0,0.000209819555182543,0.0,0.0,0.0,0.0,0.0,0.000209819555182543,0.000209819555182543,0.0,0.0,0.0,0.0,0.0,0.0,0.000419639110365086,0.0,0.000419639110365086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419639110365086,0.000209819555182543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000209819555182543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419639110365086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,2779.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8581202736766295,0.5376305365502341,1.0,0.0,0.0,0.0,0.0,0.0,0.001080302484695715,0.0,0.0,0.0,0.0,0.0,0.0,0.001080302484695715,0.00216060496939143,0.04897371263953908,0.0,0.02124594886568239,0.022686352178610012,0.02628736046092906,0.03204897371263954,0.028087864602088588,0.023046453006841917,0.0,0.027007562117392872,0.047533309326611456,0.0,0.023406553835073823,0.025927259632697156,0.015484335613971913,0.03204897371263954,0.0,0.0007202016564638099,0.0,0.0,0.0,0.0014404033129276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036010082823190496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036010082823190496,0.0007202016564638099,0.0,0.0,0.0,0.0,0.0,0.0,0.00036010082823190496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036010082823190496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,4423.0,0.0,1.0,1.0,0.33371015148089533,1.0,0.35925842188559803,1.0,0.0,0.0,0.00022609088853719196,0.0,0.0,0.0,0.0,0.0004521817770743839,0.0,0.0,0.0,0.0,0.0,0.0,0.0020348179968347276,0.01379154420076871,0.030522269952520914,0.019443816414198508,0.005878363101966991,0.009043635541487679,0.03029617906398372,0.035496269500339135,0.029165724621297764,0.03413972416911599,0.018991634637124125,0.03594845127741352,0.03481799683472756,0.0,0.01266108975808275,0.014695907754917477,0.013565453312231517,0.018313361971512548,0.0013565453312231518,0.0024869997739091114,0.00022609088853719196,0.0,0.0,0.0015826362197603437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022609088853719196,0.00022609088853719196,0.0,0.0,0.0,0.0,0.0,0.0,0.00022609088853719196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006782726656115759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022609088853719196,0.0,0.0,0.0,0.0,0.0,0.0,0.00022609088853719196,0.0,0.0,0.0,0.00022609088853719196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,3344.0,0.0,0.9171650717703349,0.9189593301435406,0.0,0.915968899521531,0.3074162679425837,0.9150717703349281,1.0,0.791267942583732,0.0002990430622009569,0.0008971291866028707,0.0011961722488038277,0.0008971291866028707,0.0,0.0002990430622009569,0.0,0.0,0.0,0.0,0.0,0.0,0.0011961722488038277,0.027811004784688995,0.038875598086124404,0.02332535885167464,0.021830143540669856,0.021830143540669856,0.030502392344497607,0.023624401913875596,0.019437799043062202,0.023026315789473683,0.01555023923444976,0.01854066985645933,0.0325956937799043,0.0,0.02212918660287081,0.021232057416267942,0.012858851674641148,0.023923444976076555,0.0014952153110047847,0.004784688995215311,0.0008971291866028707,0.0002990430622009569,0.0002990430622009569,0.0008971291866028707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990430622009569,0.0,0.0,0.0,0.0002990430622009569,0.0002990430622009569,0.0,0.0,0.0,0.0,0.0,0.0,0.0011961722488038277,0.0,0.0002990430622009569,0.0005980861244019139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990430622009569,0.0002990430622009569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990430622009569,0.0,0.0002990430622009569,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990430622009569,0.0,0.0,0.0,0.0,0.0002990430622009569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990430622009569,0.0,0.0,0.0005980861244019139,0.0,0.0,0.0002990430622009569,0.0,0.0,0.0,0.0
17,17.0,908.0,0.0,0.9944994499449944,0.9944994499449944,0.9922992299229922,0.9966996699669967,0.9955995599559956,0.9955995599559956,0.9878987898789878,0.9658965896589659,0.0022002200220022,0.0,0.0011001100110011,0.0,0.0,0.0011001100110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0011001100110011,0.8943894389438943,0.1771177117711771,0.06820682068206821,0.2068206820682068,0.6743674367436744,0.1419141914191419,0.8976897689768977,0.5269526952695269,0.2134213421342134,0.5555555555555556,0.1551155115511551,0.7238723872387238,0.0,0.1452145214521452,0.1903190319031903,0.23322332233223322,0.198019801980198,0.0011001100110011,0.011001100110011,0.0,0.0,0.0,0.0044004400440044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0011001100110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9982394366197184,1.0,0.9929577464788732,1.0,0.9982394366197184,0.8732394366197184,1.0,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964788732394366,0.869718309859155,1.0,0.8767605633802817,0.0,0.875,1.0,0.9982394366197184,1.0,0.0,1.0,1.0,0.8556338028169014,1.0,1.0,0.9788732394366197,0.875,0.8573943661971831,0.9982394366197184,0.0,1.0,0.8556338028169014,0.8573943661971831,1.0,0.0035211267605633804,1.0,0.017605633802816902,0.9982394366197184,0.9982394366197184,0.0,1.0,0.8767605633802817,0.9964788732394366,0.8573943661971831,1.0,1.0,1.0,0.9982394366197184,0.8767605633802817,0.9964788732394366,1.0,0.0,1.0,1.0,1.0,0.9964788732394366,1.0,0.8556338028169014,1.0,0.0,1.0,0.9982394366197184,1.0,1.0,0.9929577464788732,1.0,1.0,0.8767605633802817,1.0,1.0,1.0,1.0,0.8732394366197184,0.9929577464788732,1.0,0.8556338028169014,0.8573943661971831,0.0,1.0,1.0,1.0,1.0,0.8556338028169014,0.9929577464788732,1.0,1.0,0.9964788732394366,1.0,1.0,1.0,0.9982394366197184,0.875
19,19.0,9666.0,0.0,0.0,0.0,1.0,0.20546244568590935,0.0,1.0,0.0,0.09911028346782537,0.0,0.0,0.00010345541071798055,0.0,0.0,0.00031036623215394165,0.0,0.0,0.0,0.0,0.0,0.0,0.003207117732257397,0.009931719428926133,0.010448996482516034,0.011897372232567763,0.00941444237533623,0.01344920339333747,0.011173184357541898,0.00951789778605421,0.012828470929029587,0.008172977446720462,0.007034967928822677,0.00951789778605421,0.012207738464721705,0.0,0.00569004758948893,0.00579350300020691,0.004552038071591144,0.00579350300020691,0.00186219739292365,0.0031036623215394163,0.0008276432857438444,0.0,0.0,0.0023794744465135526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008276432857438444,0.0008276432857438444,0.0,0.0,0.0,0.0,0.0,0.0,0.0005172770535899027,0.0,0.0,0.00010345541071798055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010345541071798055,0.0,0.0,0.0,0.0,0.0,0.0,0.00010345541071798055,0.0,0.0,0.00010345541071798055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010345541071798055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,956.0,0.0,0.9917355371900827,0.9927685950413223,0.9917355371900827,0.9896694214876033,0.9896694214876033,0.9917355371900827,0.9555785123966942,0.9783057851239669,0.0,0.0,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12293388429752067,0.9142561983471075,0.11673553719008264,0.734504132231405,0.6714876033057852,0.07747933884297521,0.17045454545454547,0.15702479338842976,0.259297520661157,0.9214876033057852,0.1921487603305785,0.21694214876033058,0.0,0.09504132231404959,0.13429752066115702,0.12396694214876033,0.15392561983471076,0.0030991735537190084,0.007231404958677686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,6369.0,0.0,0.0,0.0,0.9999999999999999,0.15575443554718166,0.14743287800282617,0.16015073009891662,0.9999999999999999,0.0,0.0001570105197048202,0.0001570105197048202,0.0003140210394096404,0.0,0.0,0.0006280420788192808,0.0,0.0,0.0,0.0,0.0001570105197048202,0.0,0.0018841262364578425,0.010048673261108493,0.012089810017271156,0.010519704820222953,0.011304757418747055,0.013031873135500078,0.010676715339927775,0.010833725859632595,0.013345894174909717,0.00816454702465065,0.011461767938451875,0.011147746899042235,0.010362694300518133,0.0001570105197048202,0.005495368189668707,0.004396294551734966,0.007065473386716909,0.006123410268487988,0.003140210394096404,0.0020411367561626627,0.00047103155911446063,0.0,0.0,0.0018841262364578425,0.0,0.0,0.0001570105197048202,0.0001570105197048202,0.0,0.0001570105197048202,0.0,0.0,0.0001570105197048202,0.0,0.0,0.00047103155911446063,0.00047103155911446063,0.0,0.0,0.0,0.0,0.0,0.0,0.0009420631182289213,0.0,0.0001570105197048202,0.0,0.0,0.0,0.0001570105197048202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047103155911446063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001570105197048202,0.0,0.0,0.0,0.0,0.0001570105197048202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001570105197048202,0.0,0.00047103155911446063,0.0001570105197048202,0.0,0.0,0.0,0.0,0.0001570105197048202,0.0,0.0,0.0001570105197048202,0.0,0.0,0.0001570105197048202,0.0,0.0001570105197048202
22,22.0,1329.0,0.0,1.0,0.8865514650638618,0.9474079639368896,0.932381667918858,0.902329075882795,0.9113448534936138,0.7160030052592037,0.0,0.0,0.0,0.0,0.0,0.0,0.0015026296018031556,0.0,0.0,0.0,0.0,0.0,0.0,0.0015026296018031556,0.0405709992486852,0.06987227648384674,0.06461307287753569,1.0,0.05559729526671676,0.039819684447783624,0.06010518407212623,0.044327573253193094,0.06686701728024043,0.051840721262208865,0.053343350864012026,0.06836964688204358,0.0007513148009015778,0.006010518407212622,0.030052592036063114,0.03456048084147258,0.032306536438767845,0.0007513148009015778,0.005259203606311044,0.0,0.0,0.0,0.002253944402704733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007513148009015778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007513148009015778,0.0007513148009015778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,4789.0,0.0,0.0,1.0,0.0,0.0,0.19878889120902068,0.0,1.0,0.10565880141992065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003758613489246189,0.011275840467738567,0.01044059302568386,0.009814157444142827,0.009814157444142827,0.012319899770306954,0.011275840467738567,0.00960534558362915,0.008352474420547087,0.010022969304656505,0.012111087909793277,0.008770098141574442,0.00814366256003341,0.0008352474420547087,0.006890791396951347,0.004385049070787221,0.00668197953643767,0.005429108373355607,0.0031321779077051574,0.0022969304656504487,0.0,0.0,0.0,0.0010440593025683859,0.0,0.0,0.00020881186051367718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020881186051367718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020881186051367718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,3769.0,0.0,0.9750663129973474,0.970026525198939,0.9761273209549071,0.9761273209549071,0.9732095490716179,0.9702917771883288,0.8877984084880636,0.8946949602122015,0.0002652519893899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005305039787798408,0.0,0.06790450928381962,0.0,0.0,0.07877984084880636,0.06816976127320955,0.12785145888594163,0.9999999999999999,0.0,0.07427055702917772,0.08938992042440318,0.07029177718832891,0.0,0.05145888594164456,0.05968169761273209,0.0007957559681697611,0.05941644562334217,0.0018567639257294427,0.005039787798408487,0.0,0.0,0.0,0.0007957559681697611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005305039787798408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002652519893899204,0.0002652519893899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002652519893899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,2694.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2260579064587973,0.0,0.0,0.0,0.0,0.0,0.0,0.0007423904974016332,0.0,0.0,0.0,0.0,0.0,0.0,0.001855976243504083,0.01744617668893838,0.01744617668893838,0.016703786191536747,0.015219005196733481,0.020044543429844096,0.022271714922048998,0.01967334818114328,0.018188567186340016,0.017817371937639197,0.020415738678544914,0.015961395694135114,0.01744617668893838,0.0003711952487008166,0.010022271714922048,0.009279881217520415,0.006310319227913882,0.008537490720118782,0.0014847809948032665,0.005939123979213066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003711952487008166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,7704.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12876427829698858,0.00012980269989615784,0.0,0.00012980269989615784,0.00012980269989615784,0.00012980269989615784,0.0005192107995846313,0.0,0.0,0.0,0.0,0.00012980269989615784,0.0,0.003115264797507788,0.008566978193146417,0.010643821391484943,0.008696780893042575,0.01025441329179647,0.008177570093457943,0.010124610591900311,0.008177570093457943,0.010514018691588784,0.009215991692627207,0.008307372793354102,0.009345794392523364,0.009215991692627207,0.0,0.004413291796469367,0.004932502596053998,0.004283489096573208,0.004672897196261682,0.0018172377985462098,0.001557632398753894,0.0,0.0,0.0,0.0003894080996884735,0.0,0.0,0.0,0.00025960539979231567,0.0,0.00025960539979231567,0.0,0.0,0.00012980269989615784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012980269989615784,0.0,0.00012980269989615784,0.00012980269989615784,0.00012980269989615784,0.0,0.0,0.0,0.00012980269989615784,0.00012980269989615784,0.00012980269989615784,0.00012980269989615784,0.0,0.00012980269989615784,0.0003894080996884735,0.0,0.00012980269989615784,0.0,0.0,0.0,0.00012980269989615784,0.0,0.00012980269989615784,0.0,0.00012980269989615784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012980269989615784,0.00012980269989615784,0.0,0.0,0.00012980269989615784,0.0,0.0,0.0,0.00012980269989615784,0.00012980269989615784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012980269989615784,0.0,0.0,0.00012980269989615784,0.0
27,27.0,1422.0,0.0,0.9872159090909092,0.9765625,0.9836647727272727,0.9822443181818182,0.9879261363636364,0.9822443181818182,0.9154829545454546,0.9595170454545455,0.0,0.0,0.0007102272727272727,0.0007102272727272727,0.0,0.003551136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0007102272727272727,0.14417613636363638,0.11434659090909091,0.10653409090909091,1.0,0.12713068181818182,0.12428977272727273,0.1846590909090909,1.0,0.21732954545454547,0.12002840909090909,0.14204545454545456,0.11576704545454546,0.0,0.08522727272727273,0.13494318181818182,0.11789772727272728,0.10866477272727273,0.0007102272727272727,0.0078125,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007102272727272727,0.0,0.0007102272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014204545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
